elbow_angle,back_angle
174.24537228537676,107.97924362781028
174.32829998900914,107.68981451111644
174.00645759857198,106.3599224615046
174.73533669702832,105.87364167479971
176.22268568113233,106.01659285652748
176.32235507721197,106.22921168238804
177.35497070292317,106.31686688301124
179.1736929078219,106.476881393688
179.183550899417,106.37483779919889
178.5908849813518,106.21338168998597
178.38009478227545,105.71256031682458
179.3690651092122,105.27814755210431
179.1422821609688,105.43964553531926
178.42831402194554,105.50997087376564
177.47498460784067,105.15142647449552
176.35297225763136,105.33531670239071
176.83301283954,105.36993975077802
174.83751300107528,105.4960969275953
172.36401750524223,104.22776068059746
171.94083670215286,104.19548646955018
172.09998372987872,104.0681098603655
172.48632833891514,103.588129189884
171.46814365616314,103.17255342332687
170.99148199472722,102.88600868925032
169.06229010192845,102.67080439368463
169.11707902317693,103.08299067481111
167.73512491692708,103.68513166552944
164.3612768521995,104.29274216631556
159.4032691084933,104.39131135892208
154.06707319912422,104.6825305461902
149.47085946500982,105.55988061347884
147.18925840821618,106.0735741647464
144.32432810969,105.9821239596826
141.02426793078618,105.94539590092285
138.3740950110879,106.27626294205996
135.68541215576252,107.0730471657088
130.7371958140158,107.87869659584136
127.50308041614204,108.17801879841848
123.915557069526,108.86252132975542
121.75948008481282,108.90633203508662
117.64741024252318,109.49980351638098
114.70491414314402,110.08603296120634
111.6176172816442,110.7120790917796
109.50344297934386,111.25740030607868
105.97246690269446,111.75212280645444
103.54883011186224,112.36576079749118
101.03772083179774,113.09504403689684
97.68785607345094,113.7881751820202
96.587300356474,114.24592868120062
93.32609436614996,114.39943592417514
90.42305395354312,114.63378613642767
87.67622884316104,114.60279415828498
84.70405230099158,114.85158585971216
81.90612669190912,115.8289574655203
80.44375036871756,117.23693250467264
78.14270003151144,118.4479035118661
76.53377203027297,119.57783868126134
74.75859239904204,120.13008535246252
72.80071119787142,120.31480296287847
70.82013594449484,120.68517308959512
68.52590420993454,121.54530151749088
65.59042405831924,122.26359979520215
63.95554151530296,122.86518528827958
62.80902740348039,123.91358698834036
60.2373194555679,124.77169527219586
58.90040802076486,125.42913381990792
58.83690895733572,125.6931190262238
59.51717246877308,125.87983093136776
59.30991393470964,125.66243704937295
58.412240348080445,125.52201036564544
58.0654063875831,125.60046766219484
57.33598610220338,125.60046766219484
57.84956338096157,125.78897345918335
58.76193775304305,125.86813591560367
59.50006793761597,125.99730212499928
60.08773418068626,126.04752666584584
61.39649808075929,126.21729240529586
64.10177024876982,126.68124806575686
67.63853230571743,126.73602924571703
69.24463925215811,127.2390323973005
70.28194646104355,127.52844082340764
71.59801135341135,127.73675525941545
73.9925126201963,128.23071093788522
77.22603338625892,128.33334010909863
79.35443567782922,128.14989131925998
81.7248071732627,127.86351761572736
86.14075705846084,127.96658354030508
88.28233062175444,128.274052278942
90.22662353431674,128.6598082540901
93.94635228632389,128.74096369487776
96.24021946416102,128.8224066952436
99.94945202442958,129.14398641457103
102.27133370150442,128.57893917650927
104.31180092452902,128.23071093788522
108.91252752161084,128.0470425318261
111.99680237779474,127.76016260337796
114.78089947109429,128.2524508839523
118.47117481166764,128.3547217897256
123.5812850868914,128.3547217897256
128.70125493702128,128.33334010909863
133.28135691741258,128.74096369487776
135.718505068515,129.20720350496785
140.02894655108372,129.2894068625004
144.24609257164653,129.37189952916273
147.80878177792673,129.2894068625004
150.71304925296226,129.20720350496785
154.75186122871526,129.1252882739236
157.8238638807374,128.6598082540901
161.16953166186917,128.6598082540901
164.1437951336752,128.4567046045908
167.91549507198835,127.90916287522823
170.1313259398433,127.80652994470448
172.30768350871153,127.4175420373314
174.26949984763604,127.4969126089504
175.64914034307776,127.52844082340764
177.7230149488692,127.68948602478548
179.38807497773564,127.84047505488158
179.73572728126314,127.92107839538778
179.89600424826196,127.10829757176433
179.97985380550216,126.3393963291702
178.01708677015833,125.15417763214742
176.68470022544835,124.27694358973687
175.5913569426524,122.4407104106707
172.2946385415719,120.51823067887524
171.63741851676022,119.45632077329856
170.17398788958334,118.17859010995916
167.45102707150073,116.27857466680092
163.4984280544043,114.50740523012972
158.81720904347603,111.920329571944
156.26091846160986,111.05610147886192
155.8375077961509,108.43494882292202
153.2268475911891,106.69924423399362
147.9074086712658,105.11716765458716
141.76387191901352,103.588129189884
136.60089225772174,102.03911211602228
131.43711561766122,100.84030545433058
128.42198745380472,100.97090814956876
124.63605206000352,100.60325928876092
120.87347191583372,100.91588243169308
115.7424534700418,100.94130662590672
112.00791940180736,100.80337526292188
109.25443028976484,100.77145416019803
108.6078587546898,101.44589752376623
107.42868163882714,101.90281213506957
106.46553331736445,102.17145820858748
104.1475488857049,102.42365039235573
102.13250872841674,102.40741852740074
100.30021739520332,101.9389300819531
97.27281805434204,101.7739662783668
95.59746219337585,101.3646040027644
92.47892142803327,101.17383824181474
90.1593298303682,100.35463640149742
89.28189860949469,100.01611032210666
89.39731248993198,99.32359177813802
91.03684053273248,97.72661761909724
91.21309478927591,95.46757357394893
90.97596542860413,94.16745322425317
93.01203860419312,92.87676507030058
93.90350835273678,91.86145763046672
98.49946546724884,91.44291351182336
101.55322519228504,91.01526197167114
103.40648458554224,90.58019059359366
103.83136556364704,89.7106298365594
